#Wafer120502_z6s1_Biggi_UI_Kennlinie 13.08.2012 11:47
#Axis X: V3
#Axis Y: I3
#Axis Y2: 
#VAR2: na Start: 0.000E+0 Stepsize: 100.000E-3
#UI_Kennlinie
-1.000000E+0	-1.657500E-8
-9.899497E-1	-1.665500E-8
-9.798995E-1	-1.689500E-8
-9.698492E-1	-1.692000E-8
-9.597990E-1	-1.716000E-8
-9.497487E-1	-1.717500E-8
-9.396985E-1	-1.714500E-8
-9.296482E-1	-1.713500E-8
-9.195980E-1	-1.718500E-8
-9.095477E-1	-1.712500E-8
-8.994975E-1	-1.710500E-8
-8.894472E-1	-1.702000E-8
-8.793970E-1	-1.706500E-8
-8.693467E-1	-1.710500E-8
-8.592965E-1	-1.714000E-8
-8.492462E-1	-1.723500E-8
-8.391960E-1	-1.709000E-8
-8.291457E-1	-1.707000E-8
-8.190955E-1	-1.708000E-8
-8.090452E-1	-1.700500E-8
-7.989950E-1	-1.694500E-8
-7.889447E-1	-1.665500E-8
-7.788945E-1	-1.617000E-8
-7.688442E-1	-1.574500E-8
-7.587940E-1	-1.559000E-8
-7.487437E-1	-1.535500E-8
-7.386935E-1	-1.531500E-8
-7.286432E-1	-1.596500E-8
-7.185930E-1	-1.670500E-8
-7.085427E-1	-1.664000E-8
-6.984925E-1	-1.676500E-8
-6.884422E-1	-1.669500E-8
-6.783920E-1	-1.665500E-8
-6.683417E-1	-1.669000E-8
-6.582915E-1	-1.646000E-8
-6.482412E-1	-1.666500E-8
-6.381910E-1	-1.656000E-8
-6.281407E-1	-1.673500E-8
-6.180905E-1	-1.659500E-8
-6.080402E-1	-1.652000E-8
-5.979899E-1	-1.656500E-8
-5.879397E-1	-1.647500E-8
-5.778894E-1	-1.641500E-8
-5.678392E-1	-1.636500E-8
-5.577889E-1	-1.620500E-8
-5.477387E-1	-1.617000E-8
-5.376884E-1	-1.610500E-8
-5.276382E-1	-1.626500E-8
-5.175879E-1	-1.621500E-8
-5.075377E-1	-1.617000E-8
-4.974874E-1	-1.614500E-8
-4.874372E-1	-1.616500E-8
-4.773869E-1	-1.610500E-8
-4.673367E-1	-1.628000E-8
-4.572864E-1	-1.618000E-8
-4.472362E-1	-1.624000E-8
-4.371859E-1	-1.617500E-8
-4.271357E-1	-1.618500E-8
-4.170854E-1	-1.613000E-8
-4.070352E-1	-1.604500E-8
-3.969849E-1	-1.599500E-8
-3.869347E-1	-1.595000E-8
-3.768844E-1	-1.582500E-8
-3.668342E-1	-1.584000E-8
-3.567839E-1	-1.570500E-8
-3.467337E-1	-1.598000E-8
-3.366834E-1	-1.591000E-8
-3.266332E-1	-1.604000E-8
-3.165829E-1	-1.589500E-8
-3.065327E-1	-1.574500E-8
-2.964824E-1	-1.592500E-8
-2.864322E-1	-1.570500E-8
-2.763819E-1	-1.571000E-8
-2.663317E-1	-1.588500E-8
-2.562814E-1	-1.588000E-8
-2.462312E-1	-1.586000E-8
-2.361809E-1	-1.584500E-8
-2.261307E-1	-1.579000E-8
-2.160804E-1	-1.582000E-8
-2.060302E-1	-1.576000E-8
-1.959799E-1	-1.575500E-8
-1.859296E-1	-1.584500E-8
-1.758794E-1	-1.585500E-8
-1.658291E-1	-1.588500E-8
-1.557789E-1	-1.588500E-8
-1.457286E-1	-1.575000E-8
-1.356784E-1	-1.580500E-8
-1.256281E-1	-1.577500E-8
-1.155779E-1	-1.577000E-8
-1.055276E-1	-1.594500E-8
-9.547739E-2	-1.578000E-8
-8.542714E-2	-1.580000E-8
-7.537688E-2	-1.581000E-8
-6.532663E-2	-1.593000E-8
-5.527638E-2	-1.603000E-8
-4.522613E-2	-1.590500E-8
-3.517588E-2	-1.585000E-8
-2.512563E-2	-1.591500E-8
-1.507538E-2	-1.589500E-8
-5.025126E-3	-1.580000E-8
5.025126E-3	-1.565500E-8
1.507538E-2	-1.571000E-8
2.512563E-2	-1.579500E-8
3.517588E-2	-1.577000E-8
4.522613E-2	-1.571500E-8
5.527638E-2	-1.571500E-8
6.532663E-2	-1.554000E-8
7.537688E-2	-1.553500E-8
8.542714E-2	-1.538000E-8
9.547739E-2	-1.514000E-8
1.055276E-1	-1.490500E-8
1.155779E-1	-1.477000E-8
1.256281E-1	-1.485500E-8
1.356784E-1	-1.491500E-8
1.457286E-1	-1.458000E-8
1.557789E-1	-1.424000E-8
1.658291E-1	-1.383500E-8
1.758794E-1	-1.337000E-8
1.859296E-1	-1.283000E-8
1.959799E-1	-1.199500E-8
2.060302E-1	-1.083500E-8
2.160804E-1	-9.355100E-9
2.261307E-1	-7.270000E-9
2.361809E-1	-4.459900E-9
2.462312E-1	-8.000100E-10
2.562814E-1	4.025000E-9
2.663317E-1	1.091500E-8
2.763819E-1	2.056000E-8
2.864322E-1	3.395500E-8
2.964824E-1	5.283400E-8
3.065327E-1	7.914400E-8
3.165829E-1	1.167500E-7
3.266332E-1	1.694900E-7
3.366834E-1	2.445900E-7
3.467337E-1	3.505000E-7
3.567839E-1	5.024500E-7
3.668342E-1	7.168300E-7
3.768844E-1	1.024600E-6
3.869347E-1	1.449000E-6
3.969849E-1	2.056500E-6
4.070352E-1	2.909500E-6
4.170854E-1	4.105500E-6
4.271357E-1	5.756000E-6
4.371859E-1	8.023400E-6
4.472362E-1	1.114500E-5
4.572864E-1	1.541000E-5
4.673367E-1	2.121000E-5
4.773869E-1	2.912000E-5
4.874372E-1	3.985500E-5
4.974874E-1	5.441000E-5
5.075377E-1	7.423400E-5
5.175879E-1	1.013700E-4
5.276382E-1	1.373000E-4
5.376884E-1	1.867000E-4
5.477387E-1	2.530500E-4
5.577889E-1	3.420000E-4
5.678392E-1	4.582100E-4
5.778894E-1	6.098400E-4
5.879397E-1	7.993600E-4
5.979899E-1	1.033600E-3
6.080402E-1	1.313500E-3
6.180905E-1	1.636000E-3
6.281407E-1	2.000000E-3
6.381910E-1	2.407600E-3
6.482412E-1	2.852000E-3
6.582915E-1	3.333000E-3
6.683417E-1	3.841000E-3
6.783920E-1	4.380500E-3
6.884422E-1	4.940000E-3
6.984925E-1	5.528000E-3
7.085427E-1	6.133600E-3
7.185930E-1	6.760600E-3
7.286432E-1	7.403100E-3
7.386935E-1	8.061400E-3
7.487437E-1	8.730400E-3
7.587940E-1	9.413200E-3
7.688442E-1	9.997400E-3
7.788945E-1	9.996900E-3
7.889447E-1	9.997400E-3
7.989950E-1	9.997400E-3
8.090452E-1	9.997400E-3
8.190955E-1	9.997400E-3
8.291457E-1	9.997400E-3
8.391960E-1	9.997400E-3
8.492462E-1	9.997400E-3
8.592965E-1	9.996900E-3
8.693467E-1	9.997400E-3
8.793970E-1	9.997400E-3
8.894472E-1	9.997400E-3
8.994975E-1	9.997400E-3
9.095477E-1	9.997400E-3
9.195980E-1	9.997400E-3
9.296482E-1	9.997400E-3
9.396985E-1	9.997400E-3
9.497487E-1	9.997400E-3
9.597990E-1	9.997400E-3
9.698492E-1	9.997400E-3
9.798995E-1	9.997400E-3
9.899497E-1	9.997400E-3
1.000000E+0	9.997400E-3
