#Wafer120502_z1s6_Biggi_UI_Kennlinie 13.08.2012 18:01
#Axis X: V2
#Axis Y: I2
#Axis Y2: I3
#VAR2: na Start: 1.000E+0 Stepsize: 1.000E+0
#UI_Kennlinie
5.577889E-1	6.546700E-4
5.678392E-1	8.886400E-4
5.778894E-1	1.199000E-3
5.879397E-1	1.594500E-3
5.979899E-1	2.089500E-3
6.080402E-1	2.686000E-3
6.180905E-1	3.391500E-3
6.281407E-1	4.198100E-3
6.381910E-1	5.109100E-3
6.482412E-1	6.104500E-3
6.582915E-1	7.192600E-3
6.683417E-1	8.348500E-3
6.783920E-1	9.573500E-3
6.884422E-1	1.080500E-2
6.984925E-1	1.212500E-2
7.085427E-1	1.350000E-2
7.185930E-1	1.491500E-2
7.286432E-1	1.636000E-2
7.386935E-1	1.784000E-2
7.487437E-1	1.934000E-2
7.587940E-1	2.087500E-2
7.688442E-1	2.242500E-2
7.788945E-1	2.400000E-2
7.889447E-1	2.559600E-2
7.989950E-1	2.720000E-2
8.090452E-1	2.881500E-2
8.190955E-1	3.044500E-2
8.291457E-1	3.208500E-2
8.391960E-1	3.374100E-2
8.492462E-1	3.540000E-2
8.592965E-1	3.707100E-2
8.693467E-1	3.873400E-2
8.793970E-1	4.042100E-2
8.894472E-1	4.209500E-2
8.994975E-1	4.378500E-2
9.095477E-1	4.546500E-2
9.195980E-1	4.716500E-2
9.296482E-1	4.885100E-2
9.396985E-1	5.054100E-2
9.497487E-1	5.221600E-2
9.597990E-1	5.391500E-2
9.698492E-1	5.559000E-2
9.798995E-1	5.729100E-2
9.899497E-1	5.897500E-2
1.000000E+0	6.066500E-2
