#Wafer120502_z5s6_Biggi_UI_Kennlinie 13.08.2012 11:40
#Axis X: V3
#Axis Y: I3
#Axis Y2: 
#VAR2: na Start: 0.000E+0 Stepsize: 100.000E-3
#UI_Kennlinie
-1.000000E+0	-2.175000E-8
-9.899497E-1	-2.209500E-8
-9.798995E-1	-2.214500E-8
-9.698492E-1	-2.236000E-8
-9.597990E-1	-2.235500E-8
-9.497487E-1	-2.233000E-8
-9.396985E-1	-2.253500E-8
-9.296482E-1	-2.246000E-8
-9.195980E-1	-2.247000E-8
-9.095477E-1	-2.252000E-8
-8.994975E-1	-2.242000E-8
-8.894472E-1	-2.243000E-8
-8.793970E-1	-2.241000E-8
-8.693467E-1	-2.230000E-8
-8.592965E-1	-2.232500E-8
-8.492462E-1	-2.226000E-8
-8.391960E-1	-2.225500E-8
-8.291457E-1	-2.203500E-8
-8.190955E-1	-2.205500E-8
-8.090452E-1	-2.210500E-8
-7.989950E-1	-2.192500E-8
-7.889447E-1	-2.191000E-8
-7.788945E-1	-2.188000E-8
-7.688442E-1	-2.178500E-8
-7.587940E-1	-2.170000E-8
-7.487437E-1	-2.161500E-8
-7.386935E-1	-2.160500E-8
-7.286432E-1	-2.150500E-8
-7.185930E-1	-2.130000E-8
-7.085427E-1	-2.135000E-8
-6.984925E-1	-2.130500E-8
-6.884422E-1	-2.129000E-8
-6.783920E-1	-2.121000E-8
-6.683417E-1	-2.127000E-8
-6.582915E-1	-2.118500E-8
-6.482412E-1	-2.121500E-8
-6.381910E-1	-2.113500E-8
-6.281407E-1	-2.103500E-8
-6.180905E-1	-2.102000E-8
-6.080402E-1	-2.105000E-8
-5.979899E-1	-2.097000E-8
-5.879397E-1	-2.093000E-8
-5.778894E-1	-2.095000E-8
-5.678392E-1	-2.093000E-8
-5.577889E-1	-2.098000E-8
-5.477387E-1	-2.093000E-8
-5.376884E-1	-2.092000E-8
-5.276382E-1	-2.087000E-8
-5.175879E-1	-2.081000E-8
-5.075377E-1	-2.085000E-8
-4.974874E-1	-2.084500E-8
-4.874372E-1	-2.079500E-8
-4.773869E-1	-2.086500E-8
-4.673367E-1	-2.076500E-8
-4.572864E-1	-2.073500E-8
-4.472362E-1	-2.078000E-8
-4.371859E-1	-2.074500E-8
-4.271357E-1	-2.078000E-8
-4.170854E-1	-2.070000E-8
-4.070352E-1	-2.069500E-8
-3.969849E-1	-2.071000E-8
-3.869347E-1	-2.072000E-8
-3.768844E-1	-2.066500E-8
-3.668342E-1	-2.064500E-8
-3.567839E-1	-2.064000E-8
-3.467337E-1	-2.077000E-8
-3.366834E-1	-2.060500E-8
-3.266332E-1	-2.057500E-8
-3.165829E-1	-2.063000E-8
-3.065327E-1	-2.057000E-8
-2.964824E-1	-2.044500E-8
-2.864322E-1	-2.057000E-8
-2.763819E-1	-2.053000E-8
-2.663317E-1	-2.050500E-8
-2.562814E-1	-2.065500E-8
-2.462312E-1	-2.060000E-8
-2.361809E-1	-2.059500E-8
-2.261307E-1	-2.056000E-8
-2.160804E-1	-2.046000E-8
-2.060302E-1	-2.051000E-8
-1.959799E-1	-2.047000E-8
-1.859296E-1	-2.043500E-8
-1.758794E-1	-2.042000E-8
-1.658291E-1	-2.045000E-8
-1.557789E-1	-2.035500E-8
-1.457286E-1	-2.035500E-8
-1.356784E-1	-2.028500E-8
-1.256281E-1	-2.020500E-8
-1.155779E-1	-2.027500E-8
-1.055276E-1	-2.029500E-8
-9.547739E-2	-2.021500E-8
-8.542714E-2	-2.029000E-8
-7.537688E-2	-2.023000E-8
-6.532663E-2	-2.015500E-8
-5.527638E-2	-2.015500E-8
-4.522613E-2	-2.019000E-8
-3.517588E-2	-2.020500E-8
-2.512563E-2	-2.018500E-8
-1.507538E-2	-2.002500E-8
-5.025126E-3	-2.007000E-8
5.025126E-3	-2.012000E-8
1.507538E-2	-1.998500E-8
2.512563E-2	-1.991500E-8
3.517588E-2	-1.988500E-8
4.522613E-2	-1.995000E-8
5.527638E-2	-1.990000E-8
6.532663E-2	-1.982000E-8
7.537688E-2	-1.981500E-8
8.542714E-2	-1.977000E-8
9.547739E-2	-1.964500E-8
1.055276E-1	-1.961500E-8
1.155779E-1	-1.957500E-8
1.256281E-1	-1.957500E-8
1.356784E-1	-1.946500E-8
1.457286E-1	-1.932000E-8
1.557789E-1	-1.931000E-8
1.658291E-1	-1.907500E-8
1.758794E-1	-1.880000E-8
1.859296E-1	-1.846500E-8
1.959799E-1	-1.810000E-8
2.060302E-1	-1.747500E-8
2.160804E-1	-1.676000E-8
2.261307E-1	-1.555500E-8
2.361809E-1	-1.395500E-8
2.462312E-1	-1.177500E-8
2.562814E-1	-8.555200E-9
2.663317E-1	-4.389900E-9
2.763819E-1	1.950000E-9
2.864322E-1	1.101000E-8
2.964824E-1	2.382500E-8
3.065327E-1	4.178600E-8
3.165829E-1	6.797900E-8
3.266332E-1	1.054000E-7
3.366834E-1	1.593500E-7
3.467337E-1	2.363500E-7
3.567839E-1	3.479500E-7
3.668342E-1	5.066400E-7
3.768844E-1	7.348400E-7
3.869347E-1	1.053000E-6
3.969849E-1	1.510000E-6
4.070352E-1	2.151900E-6
4.170854E-1	3.053900E-6
4.271357E-1	4.291500E-6
4.371859E-1	5.992800E-6
4.472362E-1	8.314400E-6
4.572864E-1	1.148500E-5
4.673367E-1	1.576000E-5
4.773869E-1	2.160500E-5
4.874372E-1	2.950400E-5
4.974874E-1	4.025000E-5
5.075377E-1	5.496800E-5
5.175879E-1	7.524000E-5
5.276382E-1	1.031000E-4
5.376884E-1	1.404500E-4
5.477387E-1	1.922500E-4
5.577889E-1	2.632000E-4
5.678392E-1	3.575100E-4
5.778894E-1	4.837100E-4
5.879397E-1	6.461400E-4
5.979899E-1	8.526100E-4
6.080402E-1	1.104500E-3
6.180905E-1	1.405500E-3
6.281407E-1	1.753500E-3
6.381910E-1	2.149500E-3
6.482412E-1	2.589000E-3
6.582915E-1	3.070000E-3
6.683417E-1	3.585000E-3
6.783920E-1	4.135100E-3
6.884422E-1	4.709000E-3
6.984925E-1	5.313600E-3
7.085427E-1	5.938500E-3
7.185930E-1	6.586100E-3
7.286432E-1	7.250100E-3
7.386935E-1	7.931200E-3
7.487437E-1	8.621200E-3
7.587940E-1	9.326500E-3
7.688442E-1	9.995900E-3
7.788945E-1	9.995500E-3
7.889447E-1	9.995500E-3
7.989950E-1	9.995500E-3
8.090452E-1	9.995500E-3
8.190955E-1	9.995900E-3
8.291457E-1	9.995900E-3
8.391960E-1	9.995900E-3
8.492462E-1	9.995500E-3
8.592965E-1	9.995900E-3
8.693467E-1	9.995900E-3
