#Wafer120502_z6s6_UD_UI_Kennlinie 13.08.2012 15:04
#Axis X: V3
#Axis Y: I3
#Axis Y2: 
#VAR2: na Start: 0.000E+0 Stepsize: 100.000E-3
#UI_Kennlinie
1.678392E+1	9.991200E-3
1.688442E+1	9.991200E-3
1.698492E+1	9.991200E-3
1.708543E+1	9.991200E-3
1.718593E+1	9.991200E-3
1.728643E+1	9.991200E-3
1.738693E+1	9.991200E-3
1.748744E+1	9.991200E-3
1.758794E+1	9.991200E-3
1.768844E+1	9.991200E-3
1.778894E+1	9.991200E-3
1.788945E+1	9.991200E-3
1.798995E+1	9.991200E-3
1.809045E+1	9.991200E-3
1.819095E+1	9.991200E-3
1.829146E+1	9.991200E-3
1.839196E+1	9.991200E-3
1.849246E+1	9.991200E-3
1.859296E+1	9.991200E-3
1.869347E+1	9.991200E-3
1.879397E+1	9.991200E-3
1.889447E+1	9.991200E-3
1.899497E+1	9.991200E-3
1.909548E+1	9.991200E-3
1.919598E+1	9.991200E-3
1.929648E+1	9.991200E-3
1.939698E+1	9.991200E-3
1.949749E+1	9.991200E-3
1.959799E+1	9.991200E-3
1.969849E+1	9.991200E-3
1.979899E+1	9.991200E-3
1.989950E+1	9.991200E-3
2.000000E+1	9.991600E-3
